23887	15134	0
23890	15136	0
23892	15136	0
23895	15140	0
23897	15141	0
23902	15145	0
23904	15146	0
23905	15148	0
23907	15148	0
23915	15155	0
23917	15156	0
23924	15160	0
23925	15160	0
23926	15160	0
23927	15162	0
23929	15164	0
23935	15168	0
23938	15169	0
23939	15169	0
23940	15169	0
23941	15170	0
23943	15173	0
23945	15174	0
23948	15175	0
23950	15176	0
23951	15179	0
23953	15180	0
23956	15182	0
23958	15184	0
23962	15188	0
23963	15189	0
23964	15189	0
23965	15189	0
23967	15191	0
23972	15193	0
23974	15196	0
23975	15198	0
23976	15198	0
23977	15198	0
23980	15200	0
23981	15201	0
23984	15201	0
23986	15203	0
23987	15204	0
23989	15204	0
23992	15205	0
23993	15205	0
23994	15205	0
23995	15207	0
23997	15210	0
24000	15211	0
24001	15211	0
24002	15211	0
24005	15214	0
24007	15214	0
24008	15214	0
24009	15215	0
24011	15218	0
24013	15219	0
24015	15221	0
24020	15223	0
24022	15224	0
24023	15228	0
24025	15230	0
24027	15231	0
24030	15232	0
24032	15233	0
24034	15235	0
24035	15235	0
24036	15235	0
24037	15236	0
24039	15239	0
24043	15242	0
24045	15243	0
24048	15244	0
24052	15248	0
24054	15251	0
24055	15252	0
24056	15252	0
24058	15252	0
24060	15253	0
24062	15256	0
24063	15258	0
24064	15258	0
24066	15258	0
24068	15260	0
24069	15261	0
24072	15261	0
24074	15263	0
24075	15264	0
24076	15264	0
24077	15264	0
24082	15268	0
24083	15268	0
24084	15268	0
24085	15269	0
24088	15271	0
24089	15271	0
24090	15271	0
24091	15273	0
24093	15275	0
24095	15276	0
24099	15279	0
24102	15280	0
24104	15281	0
24106	15283	0
24107	15285	0
24108	15285	0
24110	15285	0
24112	15286	0
24113	15288	0
24114	15288	0
24115	15288	0
24118	15289	0
24119	15289	0
24120	15289	0
24121	15291	0
24125	15292	0
24126	15292	0
24127	15294	0
24129	15296	0
24131	15298	0
24133	15298	0
24134	15298	0
24135	15299	0
24137	15301	0
24139	15301	0
24140	15301	0
24141	15303	0
24145	15306	0
24147	15308	0
24149	15309	0
24152	15310	0
24154	15311	0
24155	15313	0
24157	15313	0
24158	15313	0
24159	15315	0
24161	15316	0
24163	15316	0
24164	15316	0
24165	15317	0
24167	15320	0
24169	15321	0
24172	15322	0
24174	15323	0
24176	15325	0
24177	15325	0
24178	15325	0
24179	15327	0
24181	15329	0
24183	15330	0
24187	15333	0
24192	15335	0
24193	15338	0
24195	15339	0
24198	15340	0
24203	15346	0
24205	15346	0
24206	15346	0
24207	15348	0
24209	15349	0
24211	15349	0
24212	15349	0
24213	15350	0
24215	15353	0
24219	15356	0
24224	15358	0
24226	15359	0
24227	15362	0
24229	15363	0
24232	15364	0
24234	15367	0
24237	15371	0
24242	15373	0
24244	15374	0
24246	15377	0
24248	15380	0
24249	15381	0
24250	15381	0
24252	15381	0
24253	15383	0
24255	15384	0
24258	15385	0
24260	15386	0
24262	15388	0
24264	15389	0
24266	15392	0
24267	15393	0
24268	15393	0
24269	15393	0
24272	15395	0
24274	15396	0
24276	15396	0
24278	15398	0
24279	15399	0
24280	15399	0
24284	15400	0
24286	15400	0
24287	15401	0
24291	15407	0
24293	15408	0
24298	15410	0
24300	15412	0
24302	15413	0
24304	15416	0
24305	15417	0
24306	15417	0
24307	15417	0
24310	15418	0
24311	15420	0
24312	15420	0
24313	15420	0
24315	15421	0
24317	15421	0
24318	15421	0
24319	15422	0
24321	15425	0
24326	15427	0
24328	15428	0
24330	15434	0
24331	15435	0
24332	15435	0
24334	15435	0
24336	15439	0
24337	15441	0
24338	15441	0
24342	15442	0
24343	15442	0
24345	15444	0
24347	15445	0
24349	15445	0
24350	15445	0
24351	15447	0
24354	15448	0
24355	15450	0
24356	15450	0
24358	15450	0
24360	15451	0
24361	15454	0
24363	15454	0
24364	15454	0
24365	15456	0
24368	15457	0
24369	15457	0
24370	15457	0
24371	15458	0
24375	15460	0
24376	15460	0
24377	15461	0
24379	15463	0
24381	15463	0
24382	15463	0
24383	15467	0
24387	15470	0
24389	15471	0
24392	15472	0
24394	15473	0
24396	15476	0
24398	15478	0
24399	15478	0
24400	15478	0
24401	15480	0
24403	15482	0
24405	15484	0
24407	15484	0
24408	15484	0
24409	15485	0
24412	15487	0
24413	15487	0
24414	15487	0
24415	15488	0
24419	15492	0
24421	15494	0
24426	15496	0
24428	15497	0
24429	15499	0
24431	15499	0
24432	15499	0
24433	15501	0
24437	15504	0
24439	15506	0
24441	15507	0
24444	15508	0
24446	15509	0
24451	15519	0
24453	15520	0
24455	15520	0
24456	15520	0
24457	15522	0
24459	15524	0
24462	15526	0
24463	15526	0
24464	15526	0
24465	15528	0
24467	15530	0
24471	15534	0
24476	15536	0
24478	15539	0
24479	15540	0
24480	15540	0
24482	15540	0
24484	15542	0
24485	15543	0
24486	15543	0
24487	15543	0
24489	15549	0
24492	15550	0
24493	15550	0
24494	15550	0
24495	15551	0
24497	15554	0
24501	15560	0
24503	15563	0
24507	15566	0
24509	15567	0
24514	15571	0
24515	15571	0
24516	15571	0
24519	15575	0
24521	15576	0
24524	15577	0
24526	15578	0
24528	15580	0
24529	15580	0
24530	15580	0
24531	15581	0
24535	15585	0
24537	15587	0
24541	15590	0
24543	15591	0
24546	15592	0
24550	15596	0
24552	15599	0
24553	15600	0
24554	15600	0
24556	15600	0
24559	15603	0
24562	15604	0
24564	15607	0
24565	15609	0
24566	15609	0
24568	15609	0
24570	15611	0
24571	15612	0
24572	15612	0
24574	15612	0
24576	15614	0
24577	15615	0
24579	15615	0
24582	15616	0
24583	15616	0
24584	15616	0
24585	15618	0
24590	15622	0
24591	15622	0
24592	15622	0
24593	15623	0
24595	15626	0
24597	15627	0
24599	15629	0
24604	15631	0
24606	15632	0
24608	15635	0
24609	15636	0
24612	15636	0
24614	15637	0
24615	15637	0
24616	15637	0
24617	15639	0
24619	15640	0
24621	15640	0
24622	15640	0
24623	15642	0
24627	15643	0
24629	15644	0
24631	15647	0
24633	15650	0
24639	15654	0
24644	15656	0
24645	15660	0
24647	15665	0
24649	15666	0
24652	15667	0
24654	15668	0
24655	15671	0
24657	15672	0
24660	15674	0
24662	15676	0
24666	15680	0
24667	15681	0
24668	15681	0
24669	15681	0
24672	15682	0
24674	15685	0
24675	15687	0
24676	15687	0
24677	15687	0
24679	15689	0
24681	15690	0
24684	15691	0
24686	15694	0
24688	15695	0
24690	15697	0
24691	15699	0
24692	15699	0
24693	15699	0
24695	15701	0
24697	15702	0
24700	15703	0
24702	15704	0
24704	15706	0
24706	15707	0
24708	15709	0
24709	15711	0
24710	15711	0
24712	15711	0
24714	15713	0
24715	15714	0
24716	15714	0
24718	15714	0
24720	15715	0
24721	15717	0
24722	15717	0
24725	15720	0
24727	15720	0
24730	15721	0
24731	15721	0
24732	15721	0
24733	15723	0
24735	15724	0
24737	15724	0
24739	15726	0
24741	15727	0
24743	15727	0
24744	15727	0
24745	15729	0
24749	15732	0
24751	15734	0
24753	15735	0
24756	15736	0
24758	15737	0
24759	15739	0
24761	15739	0
24762	15739	0
24763	15740	0
24765	15743	0
24767	15744	0
24770	15746	0
24772	15748	0
24774	15749	0
24776	15752	0
24777	15753	0
24778	15753	0
24779	15753	0
24781	15755	0
24783	15756	0
24786	15757	0
24791	15765	0
24792	15765	0
24795	15767	0
24797	15768	0
24800	15769	0
24802	15770	0
24804	15772	0
24806	15773	0
24807	15777	0
24808	15777	0
24810	15777	0
24812	15779	0
24813	15780	0
24814	15780	0
24818	15782	0
24820	15783	0
24821	15783	0
24824	15784	0
24825	15786	0
24828	15786	0
24830	15787	0
24831	15787	0
24833	15789	0
24838	15793	0
24842	15795	0
24844	15796	0
24845	15798	0
24846	15798	0
24847	15798	0
24849	15801	0
24851	15804	0
24854	15805	0
24855	15805	0
24856	15805	0
24857	15806	0
24859	15808	0
24861	15808	0
24862	15808	0
24863	15809	0
24865	15811	0
24867	15811	0
24868	15811	0
24871	15815	0
24875	15818	0
24877	15819	0
24880	15820	0
24882	15821	0
24883	15824	0
24885	15825	0
24890	15827	0
24892	15829	0
24893	15829	0
24894	15829	0
24895	15830	0
24897	15833	0
24899	15834	0
24901	15836	0
24908	15839	0
24911	15843	0
24914	15845	0
24916	15848	0
24917	15849	0
24918	15849	0
24920	15849	0
24921	15851	0
24923	15852	0
24928	15854	0
24930	15856	0
24932	15859	0
24933	15861	0
24934	15861	0
24936	15861	0
24938	15862	0
24940	15864	0
24942	15864	0
24944	15865	0
24945	15867	0
24946	15867	0
24947	15867	0
24950	15868	0
24951	15868	0
24952	15868	0
24957	15871	0
24958	15871	0
24959	15873	0
24961	15874	0
24963	15874	0
24964	15874	0
24965	15875	0
24967	15877	0
24969	15877	0
24970	15877	0
24975	15882	0
24977	15884	0
24979	15885	0
24982	15886	0
24984	15887	0
24985	15891	0
24989	15894	0
24991	15896	0
24998	15899	0
24999	15901	0
25001	15901	0
25002	15901	0
25003	15902	0
25005	15905	0
25007	15906	0
25010	15908	0
25012	15910	0
25014	15911	0
25016	15914	0
25017	15915	0
25018	15915	0
25019	15915	0
25022	15916	0
25024	15920	0
25026	15923	0
25027	15924	0
25028	15924	0
25030	15924	0
25031	15926	0
25033	15927	0
25036	15928	0
25038	15929	0
25040	15931	0
25043	15936	0
25044	15936	0
25046	15936	0
25047	15938	0
25049	15939	0
25052	15940	0
25054	15941	0
25056	15943	0
25058	15944	0
25060	15947	0
25062	15948	0
25064	15948	0
25066	15950	0
25067	15951	0
25068	15951	0
25072	15953	0
25074	15954	0
25075	15954	0
25078	15955	0
25079	15957	0
25080	15957	0
25082	15957	0
25084	15958	0
25085	15958	0
25087	15960	0
25089	15961	0
25091	15961	0
25092	15961	0
25093	15963	0
25096	15964	0
25097	15964	0
25098	15964	0
25099	15966	0
25102	15967	0
25103	15967	0
25105	15968	0
25107	15971	0
25111	15974	0
25116	15976	0
25118	15977	0
25119	15980	0
25121	15981	0
25124	15983	0
25126	15985	0
25128	15986	0
25130	15988	0
25132	15990	0
25133	15990	0
25135	15992	0
25140	15994	0
25142	15995	0
25144	15997	0
25146	16000	0
25147	16002	0
25148	16002	0
25150	16002	0
25151	16004	0
25153	16005	0
25156	16006	0
25158	16007	0
25160	16009	0
25162	16010	0
25166	16014	0
25167	16014	0
25170	16015	0
25171	16017	0
25174	16017	0
25176	16018	0
25177	16020	0
25178	16020	0
25183	16024	0
25186	16024	0
25187	16025	0
25189	16027	0
25191	16027	0
25192	16027	0
25197	16032	0
25199	16034	0
25202	16036	0
25204	16037	0
25205	16039	0
25207	16039	0
25208	16039	0
25209	16040	0
25211	16043	0
25215	16046	0
25217	16047	0
25220	16048	0
25222	16049	0
25226	16055	0
25228	16057	0
25230	16058	0
25232	16061	0
25233	16062	0
25234	16062	0
25235	16062	0
25237	16064	0
25239	16065	0
25242	16066	0
25244	16069	0
25246	16070	0
25248	16072	0
25249	16074	0
25250	16074	0
25251	16074	0
25253	16076	0
25258	16078	0
25260	16079	0
25264	16085	0
25265	16086	0
25270	16087	0
25271	16089	0
25272	16089	0
25274	16089	0
25277	16092	0
25280	16093	0
25282	16094	0
25286	16100	0
25288	16101	0
25290	16101	0
25292	16103	0
25293	16104	0
25294	16104	0
25299	16107	0
25300	16107	0
25304	16108	0
25306	16108	0
25307	16109	0
25309	16111	0
25311	16111	0
25312	16111	0
25313	16112	0
25315	16115	0
25320	16117	0
25322	16118	0
25326	16121	0
25328	16123	0
25329	16125	0
25330	16125	0
25331	16125	0
25334	16126	0
25335	16128	0
25338	16128	0
25340	16129	0
25341	16131	0
25346	16132	0
25351	16136	0
25353	16137	0
25356	16138	0
25358	16139	0
25364	16145	0
25365	16146	0
25366	16146	0
25367	16146	0
25370	16148	0
25372	16149	0
25374	16149	0
25376	16150	0
25377	16152	0
25379	16152	0
25381	16154	0
25386	16156	0
25388	16157	0
25390	16159	0
25394	16163	0
25396	16166	0
25398	16167	0
25399	16167	0
25403	16168	0
25405	16170	0
25407	16171	0
25409	16171	0
25410	16171	0
25411	16173	0
25414	16174	0
25415	16176	0
25416	16176	0
25418	16176	0
25420	16177	0
25421	16180	0
25423	16180	0
25424	16180	0
25425	16182	0
25429	16186	0
25431	16186	0
25432	16186	0
25433	16187	0
25439	16193	0
25441	16194	0
25444	16196	0
25446	16199	0
25447	16200	0
25448	16200	0
25450	16200	0
25452	16201	0
25453	16201	0
25454	16201	0
25455	16203	0
25458	16204	0
25459	16204	0
25460	16204	0
25461	16205	0
25463	16208	0
25465	16209	0
25467	16211	0
25472	16213	0
25474	16214	0
25476	16217	0
25480	16218	0
25482	16220	0
25483	16221	0
25484	16221	0
25485	16221	0
25487	16224	0
25489	16227	0
25492	16228	0
25493	16228	0
25494	16228	0
25495	16229	0
25497	16231	0
25499	16231	0
25500	16231	0
25501	16232	0
25504	16234	0
25505	16234	0
25506	16234	0
25509	16238	0
25511	16239	0
25513	16241	0
25518	16243	0
25520	16244	0
25521	16246	0
25523	16246	0
25524	16246	0
25525	16247	0
25527	16250	0
25531	16253	0
25533	16254	0
25536	16255	0
25541	16260	0
25544	16261	0
25547	16265	0
25549	16266	0
25552	16267	0
25556	16271	0
25558	16274	0
25559	16275	0
25560	16275	0
25562	16275	0
25565	16278	0
25568	16279	0
25570	16282	0
25571	16284	0
25572	16284	0
25574	16284	0
25576	16286	0
25577	16287	0
25580	16287	0
25582	16289	0
25583	16290	0
25584	16290	0
25585	16290	0
25589	16291	0
25590	16291	0
25591	16293	0
25593	16294	0
25595	16294	0
25596	16294	0
25600	16297	0
25601	16297	0
25602	16297	0
25603	16298	0
25606	16300	0
25607	16300	0
25608	16300	0
25611	16304	0
25613	16305	0
25617	16308	0
25620	16309	0
25622	16310	0
25623	16314	0
25625	16316	0
25629	16320	0
25632	16321	0
25636	16324	0
25637	16324	0
25638	16324	0
25639	16325	0
25643	16329	0
25646	16330	0
25648	16333	0
25650	16334	0
25652	16336	0
25653	16338	0
25654	16338	0
25655	16338	0
25657	16340	0
25659	16341	0
25662	16342	0
25664	16343	0
25666	16346	0
25669	16350	0
25670	16350	0
25672	16350	0
25674	16352	0
25676	16354	0
25678	16357	0
25679	16359	0
25680	16359	0
25682	16359	0
25683	16361	0
25685	16362	0
25688	16363	0
25690	16364	0
25692	16366	0
25694	16367	0
25696	16369	0
25697	16371	0
25700	16371	0
25702	16373	0
25703	16374	0
25704	16374	0
25706	16374	0
25708	16375	0
25710	16378	0
25711	16380	0
25713	16380	0
25716	16381	0
25717	16381	0
25718	16381	0
25719	16383	0
25721	16384	0
25723	16384	0
25725	16386	0
25727	16387	0
25729	16387	0
25730	16387	0
25731	16389	0
25733	16390	0
25735	16390	0
25737	16391	0
25739	16394	0
25743	16397	0
25748	16399	0
25750	16400	0
25752	16403	0
25753	16404	0
25755	16404	0
25757	16406	0
25759	16407	0
25762	16408	0
25764	16411	0
25766	16412	0
25767	16415	0
25772	16417	0
25774	16418	0
25776	16421	0
25778	16424	0
25779	16425	0
25780	16425	0
25782	16425	0
25783	16427	0
25785	16428	0
25788	16429	0
25790	16430	0
25792	16432	0
25794	16433	0
25796	16436	0
25798	16437	0
25800	16437	0
25802	16439	0
25803	16440	0
25804	16440	0
25809	16443	0
25811	16443	0
25814	16444	0
25816	16444	0
25817	16445	0
25822	16450	0
25823	16450	0
25824	16450	0
25827	16454	0
25831	16458	0
25834	16459	0
25836	16460	0
25838	16462	0
25839	16462	0
25840	16462	0
25841	16463	0
25843	16466	0
25845	16467	0
25847	16469	0
25852	16471	0
25854	16472	0
25855	16475	0
25857	16476	0
25860	16478	0
25862	16480	0
25864	16481	0
25866	16484	0
25867	16485	0
25868	16485	0
25869	16485	0
25874	16489	0
25876	16492	0
25878	16493	0
25880	16495	0
25881	16497	0
25882	16497	0
25883	16497	0
25886	16499	0
25887	16500	0
25888	16500	0
25890	16500	0
25891	16502	0
25894	16504	0
25896	16505	0
25900	16510	0
25903	16515	0
25906	16516	0
25908	16517	0
25912	16525	0
25913	16527	0
25916	16527	0
25918	16528	0
25919	16530	0
25920	16530	0
25924	16531	0
25925	16531	0
25926	16531	0
25927	16532	0
25929	16534	0
25932	16534	0
25933	16535	0
25935	16538	0
25937	16539	0
25940	16540	0
25942	16541	0
25948	16546	0
25949	16548	0
25950	16548	0
25951	16548	0
25954	16550	0
25956	16551	0
25957	16551	0
25960	16552	0
25961	16554	0
25964	16554	0
25965	16556	0
25970	16558	0
25972	16559	0
25976	16562	0
25978	16564	0
25980	16566	0
25984	16567	0
25985	16569	0
25987	16569	0
25990	16570	0
25991	16570	0
25992	16570	0
25993	16572	0
25997	16573	0
25999	16575	0
26001	16577	0
26006	16579	0
26008	16580	0
26010	16582	0
26012	16586	0
26013	16587	0
26014	16587	0
26015	16587	0
26018	16589	0
26020	16590	0
26022	16590	0
26024	16592	0
26028	16597	0
26029	16599	0
26030	16599	0
26032	16599	0
26033	16600	0
26035	16600	0
26036	16600	0
26037	16602	0
26039	16603	0
26041	16603	0
26042	16603	0
26043	16604	0
26045	16607	0
26049	16610	0
26051	16611	0
26054	16612	0
26056	16613	0
26058	16616	0
26059	16617	0
26060	16617	0
26062	16617	0
26064	16619	0
26066	16621	0
26067	16621	0
26068	16621	0
26069	16623	0
26074	16627	0
26075	16627	0
26076	16627	0
26077	16628	0
26079	16631	0
26081	16632	0
26088	16636	0
26091	16641	0
26094	16642	0
26096	16643	0
26098	16645	0
26100	16646	0
26102	16649	0
26103	16650	0
26104	16650	0
26105	16650	0
26112	16653	0
26114	16655	0
26116	16657	0
26117	16659	0
26118	16659	0
26119	16659	0
26122	16660	0
26124	16660	0
26125	16661	0
26127	16663	0
26129	16663	0
26130	16663	0
26131	16664	0
26133	16667	0
26135	16668	0
26138	16669	0
26140	16670	0
26142	16672	0
26144	16673	0
26146	16676	0
26147	16677	0
26148	16677	0
26150	16677	0
26152	16679	0
26154	16680	0
26155	16680	0
26158	16681	0
26159	16683	0
26160	16683	0
26162	16683	0
26163	16686	0
26165	16687	0
26167	16687	0
26168	16687	0
26169	16689	0
26171	16690	0
26173	16690	0
26174	16690	0
26175	16691	0
26177	16694	0
26181	16697	0
26183	16698	0
26186	16699	0
26188	16700	0
26190	16703	0
26191	16704	0
26194	16704	0
26196	16706	0
26197	16710	0
26201	16711	0
26202	16711	0
26203	16712	0
26205	16714	0
26207	16714	0
26208	16714	0
26209	16715	0
26212	16717	0
26213	16717	0
26214	16717	0
26215	16718	0
26221	16724	0
26226	16726	0
26228	16727	0
26230	16729	0
26232	16732	0
26233	16734	0
26234	16734	0
26235	16734	0
26238	16735	0
26239	16735	0
26240	16735	0
26241	16737	0
26243	16740	0
26245	16741	0
26247	16741	0
26248	16741	0
26249	16742	0
26253	16748	0
26255	16749	0
26258	16751	0
26260	16754	0
26261	16758	0
26263	16759	0
26265	16759	0
26266	16759	0
26267	16761	0
26270	16762	0
26271	16762	0
26272	16762	0
26273	16763	0
26276	16765	0
26277	16765	0
26278	16765	0
26279	16767	0
26283	16770	0
26287	16773	0
26290	16774	0
26292	16775	0
26294	16778	0
26295	16779	0
26296	16779	0
26298	16779	0
26300	16781	0
26301	16782	0
26302	16782	0
26303	16782	0
26306	16783	0
26307	16783	0
26308	16783	0
26309	16785	0
26311	16786	0
26313	16786	0
26314	16786	0
26315	16788	0
26319	16789	0
26320	16789	0
26323	16793	0
26327	16797	0
26332	16801	0
26334	16802	0
26335	16806	0
26339	16811	0
26341	16812	0
26348	16816	0
26349	16816	0
26350	16816	0
26351	16818	0
26353	16820	0
26359	16824	0
26362	16825	0
26363	16825	0
26364	16825	0
26365	16826	0
26367	16829	0
26369	16830	0
26372	16831	0
26374	16832	0
26375	16835	0
26377	16836	0
26380	16838	0
26386	16844	0
26387	16845	0
26388	16845	0
26389	16845	0
26391	16847	0
26396	16849	0
26397	16854	0
26398	16854	0
26399	16854	0
26402	16856	0
26406	16857	0
26408	16859	0
26409	16860	0
26411	16860	0
26413	16866	0
26416	16867	0
26417	16867	0
26418	16867	0
26419	16868	0
26421	16870	0
26423	16870	0
26424	16870	0
26425	16871	0
26427	16874	0
26429	16875	0
26431	16877	0
26436	16879	0
26438	16880	0
26439	16886	0
26441	16887	0
26444	16888	0
26446	16889	0
26448	16891	0
26449	16891	0
26450	16891	0
26451	16892	0
26453	16895	0
26457	16898	0
26459	16899	0
26462	16900	0
26466	16904	0
26468	16907	0
26469	16908	0
26470	16908	0
26472	16908	0
26474	16909	0
26476	16912	0
26477	16914	0
26478	16914	0
26480	16914	0
26482	16915	0
26483	16917	0
26484	16917	0
26486	16917	0
26488	16918	0
26489	16920	0
26490	16920	0
26491	16920	0
26494	16921	0
26495	16921	0
26496	16921	0
26497	16923	0
26501	16924	0
26502	16924	0
26503	16926	0
26505	16928	0
26507	16930	0
26509	16930	0
26510	16930	0
26511	16931	0
26513	16933	0
26515	16933	0
26516	16933	0
26517	16935	0
26521	16938	0
26523	16940	0
26525	16941	0
26528	16942	0
26530	16943	0
26531	16945	0
26533	16945	0
26535	16947	0
26537	16948	0
26539	16948	0
26540	16948	0
26541	16952	0
26543	16953	0
26546	16954	0
26548	16955	0
26550	16957	0
26551	16957	0
26552	16957	0
26553	16959	0
26555	16961	0
26557	16962	0
26561	16965	0
26566	16967	0
26567	16970	0
26569	16971	0
26572	16972	0
26578	16978	0
26579	16980	0
26581	16980	0
26583	16982	0
26585	16983	0
26588	16984	0
26590	16985	0
26592	16987	0
26594	16988	0
26596	16990	0
26597	16992	0
26598	16992	0
26599	16992	0
26602	16994	0
26603	16995	0
26604	16995	0
26605	16995	0
26608	16996	0
26609	16998	0
26612	16998	0
26614	16999	0
26615	17001	0
26616	17001	0
26620	17002	0
26621	17002	0
26622	17002	0
26623	17003	0
26625	17006	0
26627	17008	0
26629	17008	0
26630	17008	0
26631	17010	0
26633	17011	0
26635	17011	0
26636	17011	0
26637	17012	0
26639	17015	0
26643	17018	0
26645	17019	0
26648	17020	0
26650	17021	0
26651	17024	0
26653	17025	0
26656	17026	0
26658	17029	0
26660	17030	0
26661	17034	0
26662	17034	0
26663	17034	0
26665	17036	0
26667	17037	0
26670	17038	0
26672	17039	0
26674	17042	0
26676	17045	0
26677	17046	0
26678	17046	0
26680	17046	0
26681	17048	0
26683	17049	0
26686	17050	0
26688	17051	0
26690	17053	0
26692	17054	0
26694	17057	0
26695	17058	0
26696	17058	0
26697	17058	0
26700	17060	0
26702	17061	0
26704	17061	0
26706	17063	0
26707	17064	0
26708	17064	0
26712	17065	0
26713	17067	0
26715	17067	0
26718	17068	0
26720	17068	0
26721	17069	0
26723	17071	0
26725	17071	0
26726	17071	0
26727	17072	0
26729	17075	0
26731	17076	0
26734	17077	0
26736	17078	0
26738	17080	0
26740	17081	0
26742	17084	0
26744	17085	0
26745	17085	0
26748	17087	0
26750	17088	0
26752	17088	0
26754	17089	0
26755	17091	0
26756	17091	0
26757	17091	0
26759	17093	0
26761	17095	0
26763	17095	0
26764	17095	0
26765	17096	0
26768	17098	0
26770	17099	0
26772	17105	0
26773	17106	0
26774	17106	0
26776	17106	0
26778	17108	0
26780	17110	0
26781	17112	0
26782	17112	0
26784	17112	0
26786	17113	0
26787	17113	0
26789	17115	0
26791	17116	0
26793	17116	0
26794	17116	0
26795	17118	0
26798	17119	0
26799	17121	0
